,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-21,23:39:24.570,0.793579,-0.046387,0.590454,-0.183105,-0.12207,-2.075195,13.415527,19.98291,-20.76416,0,0,35.84507,71.764091,100.880394,,,,,,,,,,
2020-12-21,23:39:24.602,0.796021,-0.036499,0.58667,0.854492,0.183105,-1.89209,13.415527,19.98291,-20.76416,0,0,35.84507,71.764091,100.880394,,,,,,,,,,
2020-12-21,23:39:24.617,0.793823,-0.032471,0.58606,0.671387,0.305176,-1.586914,13.952637,19.372559,-20.874023,0,0,35.84507,71.764091,100.880394,,,,,,,,,,
2020-12-21,23:39:24.648,0.794922,-0.032227,0.585815,0.183105,0.549316,-1.831055,13.952637,19.372559,-20.874023,0,0,35.84507,71.764091,100.880394,,,,,,,,,,
2020-12-21,23:39:24.671,0.792603,-0.032471,0.584229,-0.671387,0.671387,-2.075195,13.269043,18.896484,-21.008301,0,0,35.84507,71.764091,100.880394,,,,,,,,,,
2020-12-21,23:39:24.702,0.789673,-0.039429,0.584351,-1.037598,0.671387,-2.197266,13.269043,18.896484,-21.008301,0,0,35.84507,71.764091,100.880394,,,,,,,,,,
2020-12-21,23:39:24.733,0.79248,-0.039551,0.584351,-1.159668,0.549316,-1.953125,12.915039,19.262695,-21.411133,0,0,35.84507,71.764091,100.880394,,,,,,,,,,
2020-12-21,23:39:24.764,0.793579,-0.038574,0.583984,-0.427246,0.488281,-1.89209,12.963867,18.933105,-22.033691,0,0,35.84507,71.764091,100.880394,,,,,,,,,,
2020-12-21,23:39:24.786,0.791626,-0.032104,0.582764,-0.244141,0.244141,-1.647949,12.963867,18.933105,-22.033691,0,0,35.84507,71.764091,100.880394,,,,,,,,,,
2020-12-21,23:39:24.818,0.79541,-0.035645,0.580811,-0.976562,0.366211,-1.342773,12.756348,18.859863,-20.983887,0,0,35.84507,71.764091,100.880394,,,,,,,,,,
2020-12-21,23:39:24.849,0.795776,-0.039673,0.581787,-1.159668,0.366211,-1.403809,12.756348,18.859863,-20.983887,0,0,35.84507,71.764091,100.880394,,,,,,,,,,
2020-12-21,23:39:24.871,0.79541,-0.042358,0.581665,-0.915527,0.427246,-1.220703,13.48877,18.75,-21.398926,0,0,35.84507,71.764091,100.880394,,,,,,,,,,
2020-12-21,23:39:24.902,0.793213,-0.044067,0.580078,0.12207,0.366211,-1.220703,13.48877,18.75,-21.398926,0,0,35.84507,71.764091,100.880394,,,,,,,,,,
2020-12-21,23:39:24.949,0.791016,-0.039795,0.581299,1.037598,-0.366211,-0.915527,13.391113,21.691895,-20.88623,0,0,35.84507,71.764091,100.880394,,,,,,,,,,
2020-12-21,23:39:24.971,0.796265,-0.037109,0.580566,1.159668,-0.488281,-0.854492,13.464355,18.652344,-20.97168,0,0,35.84507,71.764091,100.880394,,,,,,,,,,
2020-12-21,23:39:25.003,0.795654,-0.035278,0.579468,0.976562,-0.610352,-0.732422,13.464355,18.652344,-20.97168,0,0,35.84507,71.764091,100.880394,,,,,,,,,,
2020-12-21,23:39:25.034,0.794312,-0.03833,0.580566,0.671387,-0.549316,-0.488281,13.293457,19.189453,-21.447754,0,0,35.84507,71.764091,100.880394,,,,,,,,,,
2020-12-21,23:39:25.065,0.7948,-0.039062,0.577759,0.854492,-0.488281,-0.427246,13.293457,19.189453,-21.447754,0,0,35.84507,71.764091,100.880394,,,,,,,,,,
2020-12-21,23:39:25.087,0.79541,-0.041138,0.57959,1.220703,-0.12207,-0.427246,13.122559,18.87207,-20.947266,0,0,35.84507,71.764091,100.880394,,,,,,,,,,
2020-12-21,23:39:25.118,0.79187,-0.035522,0.582642,1.159668,-0.366211,-0.976562,12.902832,18.383789,-22.277832,0,0,35.84507,71.764091,100.880394,,,,,,,,,,
2020-12-21,23:39:25.134,0.791382,-0.0354,0.583984,0.854492,-1.220703,-0.793457,12.902832,18.383789,-22.277832,0,0,35.84507,71.764091,100.880394,,,,,,,,,,
2020-12-21,23:39:25.172,0.797852,-0.039795,0.585571,0.610352,-0.976562,-0.366211,13.330078,19.348145,-20.812988,0,0,35.84507,71.764091,100.880394,,,,,,,,,,
2020-12-21,23:39:25.203,0.798462,-0.041626,0.585693,0.976562,-0.671387,-0.549316,13.330078,19.348145,-20.812988,0,0,35.84507,71.764091,100.880394,,,,,,,,,,
2020-12-21,23:39:25.219,0.801636,-0.043091,0.582642,1.159668,-0.366211,0.305176,12.988281,21.582031,-22.375488,0,0,35.84507,71.764091,100.880394,,,,,,,,,,
2020-12-21,23:39:25.250,0.798584,-0.04248,0.579712,1.708984,0.244141,0.610352,12.988281,21.582031,-22.375488,0,0,35.84507,71.764091,100.880394,,,,,,,,,,
2020-12-21,23:39:25.288,0.791382,-0.036865,0.577148,2.258301,0.366211,0.183105,13.07373,18.933105,-21.984863,0,0,35.84507,71.764091,100.880394,,,,,,,,,,
2020-12-21,23:39:25.303,0.793457,-0.03418,0.576782,2.13623,-0.12207,-0.12207,13.07373,18.933105,-21.984863,0,0,35.84507,71.764091,100.880394,,,,,,,,,,
2020-12-21,23:39:25.334,0.794067,-0.034668,0.576904,1.403809,-0.061035,-0.12207,12.976074,19.299316,-22.387695,0,0,35.84507,71.764091,100.880394,,,,,,,,,,
2020-12-21,23:39:25.372,0.793457,-0.038818,0.580811,0.854492,-0.549316,-0.488281,12.854004,19.055176,-21.594238,0,0,35.880283,72.575455,100.876022,,,,,,,,,,
2020-12-21,23:39:25.404,0.795654,-0.044312,0.584473,0.854492,-1.159668,0.183105,12.854004,19.055176,-21.594238,0,0,35.880283,72.575455,100.876022,,,,,,,,,,
2020-12-21,23:39:25.435,0.797607,-0.044189,0.584839,1.220703,-1.159668,0.671387,13.354492,18.774414,-21.643066,0,0,35.880283,72.575455,100.876022,,,,,,,,,,
2020-12-21,23:39:25.466,0.799683,-0.041748,0.583618,1.89209,-0.671387,1.159668,13.354492,18.774414,-21.643066,0,0,35.880283,72.575455,100.876022,,,,,,,,,,
2020-12-21,23:39:25.488,0.800903,-0.038696,0.579712,2.01416,-0.427246,1.403809,12.915039,19.238281,-21.813965,0,0,35.880283,72.575455,100.876022,,,,,,,,,,
2020-12-21,23:39:25.519,0.798828,-0.036133,0.577881,2.197266,-0.12207,1.342773,12.548828,18.933105,-21.875,0,0,35.880283,72.575455,100.876022,,,,,,,,,,
2020-12-21,23:39:25.551,0.795166,-0.03418,0.576538,2.01416,-0.305176,0.915527,12.548828,18.933105,-21.875,0,0,35.880283,72.575455,100.876022,,,,,,,,,,
2020-12-21,23:39:25.588,0.796265,-0.036011,0.575073,1.89209,-0.854492,0.610352,12.353516,19.65332,-21.911621,0,0,35.880283,72.575455,100.876022,,,,,,,,,,
2020-12-21,23:39:25.620,0.791626,-0.035645,0.576416,1.342773,-1.098633,0.488281,12.353516,19.65332,-21.911621,0,0,35.880283,72.575455,100.876022,,,,,,,,,,
2020-12-21,23:39:25.651,0.79248,-0.037231,0.577759,1.220703,-1.342773,0.488281,12.95166,19.65332,-20.996094,0,0,35.880283,72.575455,100.876022,,,,,,,,,,
2020-12-21,23:39:25.673,0.794556,-0.03894,0.580444,1.037598,-1.77002,0.671387,12.915039,18.969727,-21.691895,0,0,35.880283,72.575455,100.876022,,,,,,,,,,
2020-12-21,23:39:25.704,0.791138,-0.035767,0.583252,1.159668,-1.89209,0.671387,12.915039,18.969727,-21.691895,0,0,35.880283,72.575455,100.876022,,,,,,,,,,
2020-12-21,23:39:25.736,0.794067,-0.034058,0.584595,1.281738,-2.075195,0.854492,13.269043,19.030762,-21.813965,0,0,35.880283,72.575455,100.876022,,,,,,,,,,
2020-12-21,23:39:25.751,0.796021,-0.032959,0.586548,1.281738,-1.831055,0.549316,13.269043,19.030762,-21.813965,0,0,35.880283,72.575455,100.876022,,,,,,,,,,
2020-12-21,23:39:25.789,0.798706,-0.030884,0.586548,1.220703,-1.586914,0.305176,12.866211,19.018555,-21.350098,0,0,35.880283,72.575455,100.876022,,,,,,,,,,
2020-12-21,23:39:25.820,0.796753,-0.03186,0.586426,1.159668,-0.854492,0.183105,12.866211,19.018555,-21.350098,0,0,35.880283,72.575455,100.876022,,,,,,,,,,
2020-12-21,23:39:25.836,0.793823,-0.029663,0.586182,1.281738,-0.671387,0.061035,12.097168,18.530273,-20.922852,0,0,35.880283,72.575455,100.876022,,,,,,,,,,
2020-12-21,23:39:25.874,0.797607,-0.032104,0.584473,1.098633,-0.549316,-0.244141,12.097168,18.530273,-20.922852,0,0,35.880283,72.575455,100.876022,,,,,,,,,,
2020-12-21,23:39:25.905,0.797974,-0.032104,0.582886,0.854492,0.061035,-0.183105,12.927246,20.678711,-21.618652,0,0,35.880283,72.575455,100.876022,,,,,,,,,,
2020-12-21,23:39:25.921,0.794434,-0.03418,0.583618,0.854492,0.12207,-0.061035,13.146973,18.87207,-22.839355,0,0,35.880283,72.575455,100.876022,,,,,,,,,,
2020-12-21,23:39:25.952,0.800293,-0.035034,0.578247,0.854492,0,0.183105,13.146973,18.87207,-22.839355,0,0,35.880283,72.575455,100.876022,,,,,,,,,,
2020-12-21,23:39:25.990,0.79834,-0.036133,0.576172,1.098633,0.427246,0.366211,12.866211,18.017578,-21.276855,0,0,35.880283,72.575455,100.876022,,,,,,,,,,
2020-12-21,23:39:26.005,0.785767,-0.03064,0.582275,1.586914,-0.183105,-0.061035,12.866211,18.017578,-21.276855,0,0,35.880283,72.575455,100.876022,,,,,,,,,,
2020-12-21,23:39:26.036,0.789673,-0.026978,0.584106,1.037598,-0.976562,-0.305176,13.098145,19.238281,-21.276855,0,0,35.880283,72.575455,100.876022,,,,,,,,,,
2020-12-21,23:39:26.074,0.800537,-0.031616,0.585083,0.427246,-1.037598,-0.549316,13.098145,19.238281,-21.276855,0,0,35.880283,72.575455,100.876022,,,,,,,,,,
2020-12-21,23:39:26.105,0.800171,-0.033936,0.584351,0.549316,-0.549316,-0.976562,12.646484,19.067383,-21.740723,0,0,35.880283,72.575455,100.876022,,,,,,,,,,
2020-12-21,23:39:26.137,0.794434,-0.03894,0.580811,0.854492,0.305176,-0.793457,13.171387,18.933105,-21.789551,0,0,35.880283,72.575455,100.876022,,,,,,,,,,
2020-12-21,23:39:26.168,0.794067,-0.035645,0.580322,1.220703,0.244141,-1.220703,13.171387,18.933105,-21.789551,0,0,35.880283,72.575455,100.876022,,,,,,,,,,
2020-12-21,23:39:26.190,0.791992,-0.031372,0.580444,0.549316,-0.305176,-1.708984,12.756348,19.348145,-21.533203,0,0,35.880283,72.575455,100.876022,,,,,,,,,,
2020-12-21,23:39:26.221,0.792603,-0.028198,0.5802,-0.244141,-0.610352,-1.525879,12.756348,19.348145,-21.533203,0,0,35.880283,72.575455,100.876022,,,,,,,,,,
2020-12-21,23:39:26.252,0.798584,-0.036621,0.579834,-0.671387,-0.610352,-1.281738,13.256836,18.688965,-22.338867,0,0,35.880283,72.575455,100.876022,,,,,,,,,,
2020-12-21,23:39:26.275,0.794556,-0.039429,0.582275,-0.366211,-0.244141,-1.525879,13.256836,18.688965,-22.338867,0,0,35.880283,72.575455,100.876022,,,,,,,,,,
2020-12-21,23:39:26.306,0.794312,-0.038574,0.582397,0.549316,-0.427246,-1.403809,12.927246,20.849609,-21.30127,0,0,35.880283,72.575455,100.876022,,,,,,,,,,
2020-12-21,23:39:26.337,0.794678,-0.034912,0.582886,0.671387,-0.549316,-1.281738,13.244629,18.847656,-21.66748,0,0,35.880283,72.575455,100.876022,,,,,,,,,,
2020-12-21,23:39:26.353,0.795532,-0.032715,0.582031,0.488281,-0.488281,-1.525879,13.244629,18.847656,-21.66748,0,0,35.880283,72.575455,100.876022,,,,,,,,,,
2020-12-21,23:39:26.390,0.796143,-0.034302,0.585815,0.12207,-0.488281,-1.708984,13.28125,21.044922,-20.678711,0,0,35.915493,73.423149,100.857056,,,,,,,,,,
2020-12-21,23:39:26.422,0.800293,-0.036865,0.584351,-0.244141,-0.061035,-1.342773,13.28125,21.044922,-20.678711,0,0,35.915493,73.423149,100.857056,,,,,,,,,,
2020-12-21,23:39:26.453,0.796387,-0.039062,0.584473,0,0.305176,-1.464844,13.256836,21.179199,-19.98291,0,0,35.915493,73.423149,100.857056,,,,,,,,,,
2020-12-21,23:39:26.491,0.794556,-0.036865,0.580078,0.366211,0.549316,-1.464844,13.305664,18.127441,-22.094727,0,0,35.915493,73.423149,100.857056,,,,,,,,,,
2020-12-21,23:39:26.506,0.794922,-0.036377,0.580444,0.671387,0.427246,-1.525879,13.305664,18.127441,-22.094727,0,0,35.915493,73.423149,100.857056,,,,,,,,,,
2020-12-21,23:39:26.538,0.79187,-0.037964,0.580688,0.549316,0.183105,-1.098633,13.085938,18.505859,-21.618652,0,0,35.915493,73.423149,100.857056,,,,,,,,,,
2020-12-21,23:39:26.575,0.794678,-0.038574,0.579468,0.671387,0.061035,-1.342773,13.085938,18.505859,-21.618652,0,0,35.915493,73.423149,100.857056,,,,,,,,,,
2020-12-21,23:39:26.591,0.796631,-0.03894,0.578857,0.732422,-0.244141,-0.976562,13.15918,18.395996,-20.043945,0,0,35.915493,73.423149,100.857056,,,,,,,,,,
2020-12-21,23:39:26.622,0.795288,-0.041504,0.578003,0.732422,-0.244141,-1.159668,13.15918,18.395996,-20.043945,0,0,35.915493,73.423149,100.857056,,,,,,,,,,
2020-12-21,23:39:26.653,0.789307,-0.041138,0.577271,1.037598,-0.061035,-0.915527,12.670898,20.10498,-20.385742,0,0,35.915493,73.423149,100.857056,,,,,,,,,,
2020-12-21,23:39:26.691,0.794189,-0.041504,0.581299,1.037598,-0.366211,-0.610352,13.122559,19.458008,-20.861816,0,0,35.915493,73.423149,100.857056,,,,,,,,,,
2020-12-21,23:39:26.707,0.798706,-0.039185,0.579346,0.854492,-0.427246,-0.854492,13.122559,19.458008,-20.861816,0,0,35.915493,73.423149,100.857056,,,,,,,,,,
2020-12-21,23:39:26.738,0.797729,-0.039673,0.580322,0.732422,-0.549316,-0.610352,12.927246,19.250488,-22.045898,0,0,35.915493,73.423149,100.857056,,,,,,,,,,
2020-12-21,23:39:26.769,0.797729,-0.042969,0.578247,0.793457,-0.427246,-0.305176,12.927246,19.250488,-22.045898,0,0,35.915493,73.423149,100.857056,,,,,,,,,,
2020-12-21,23:39:26.792,0.797607,-0.045288,0.577393,0.976562,-0.183105,0.12207,13.305664,18.164062,-21.252441,0,0,35.915493,73.423149,100.857056,,,,,,,,,,
2020-12-21,23:39:26.823,0.79187,-0.042847,0.581543,1.281738,0.244141,0.183105,13.305664,18.164062,-21.252441,0,0,35.915493,73.423149,100.857056,,,,,,,,,,
2020-12-21,23:39:26.854,0.798584,-0.03772,0.583374,1.647949,-0.427246,-0.12207,13.293457,18.579102,-21.533203,0,0,35.915493,73.423149,100.857056,,,,,,,,,,
2020-12-21,23:39:26.876,0.801514,-0.035889,0.583008,1.464844,-0.12207,0.061035,13.562012,18.603516,-20.776367,0,0,35.915493,73.423149,100.857056,,,,,,,,,,
2020-12-21,23:39:26.907,0.798096,-0.034668,0.583008,1.159668,0.061035,-0.244141,13.562012,18.603516,-20.776367,0,0,35.915493,73.423149,100.857056,,,,,,,,,,
2020-12-21,23:39:26.939,0.802002,-0.034668,0.580322,1.037598,0.305176,-0.793457,12.976074,19.189453,-22.351074,0,0,35.915493,73.423149,100.857056,,,,,,,,,,
2020-12-21,23:39:26.976,0.802612,-0.040039,0.580444,0.915527,0.915527,-1.037598,12.976074,19.189453,-22.351074,0,0,35.915493,73.423149,100.857056,,,,,,,,,,
2020-12-21,23:39:26.992,0.800659,-0.044434,0.578125,0.976562,0.976562,-1.342773,13.220215,18.859863,-21.386719,0,0,35.915493,73.423149,100.857056,,,,,,,,,,
2020-12-21,23:39:27.023,0.799683,-0.046509,0.574951,1.220703,1.342773,-1.220703,13.220215,18.859863,-21.386719,0,0,35.915493,73.423149,100.857056,,,,,,,,,,
2020-12-21,23:39:27.055,0.802124,-0.048096,0.57019,1.77002,1.586914,-0.488281,12.426758,18.75,-21.813965,0,0,35.915493,73.423149,100.857056,,,,,,,,,,
2020-12-21,23:39:27.077,0.800659,-0.043579,0.568481,2.075195,1.464844,-0.12207,13.232422,20.446777,-21.923828,0,0,35.915493,73.423149,100.857056,,,,,,,,,,
2020-12-21,23:39:27.108,0.794556,-0.041016,0.569702,2.01416,0.976562,0.183105,13.232422,20.446777,-21.923828,0,0,35.915493,73.423149,100.857056,,,,,,,,,,
2020-12-21,23:39:27.139,0.800537,-0.03833,0.567871,1.586914,0.12207,0.610352,13.623047,18.554688,-22.302246,0,0,35.915493,73.423149,100.857056,,,,,,,,,,
2020-12-21,23:39:27.170,0.820679,-0.04187,0.573242,1.342773,1.464844,-0.427246,13.623047,18.554688,-22.302246,0,0,35.915493,73.423149,100.857056,,,,,,,,,,
2020-12-21,23:39:27.193,0.814941,-0.040039,0.581299,1.220703,2.502441,-1.89209,13.354492,18.786621,-21.594238,0,0,35.915493,73.423149,100.857056,,,,,,,,,,
2020-12-21,23:39:27.224,0.822266,-0.043335,0.580078,1.037598,4.577637,-2.13623,13.354492,18.786621,-21.594238,0,0,35.915493,73.423149,100.857056,,,,,,,,,,
2020-12-21,23:39:27.255,0.804199,-0.050537,0.577393,1.098633,5.432129,-1.281738,13.037109,18.640137,-22.607422,0,0,35.915493,73.423149,100.857056,,,,,,,,,,
2020-12-21,23:39:27.277,0.793457,-0.057007,0.56958,1.647949,4.577637,-0.305176,13.549805,21.105957,-22.070312,0,0,35.915493,73.423149,100.857056,,,,,,,,,,
2020-12-21,23:39:27.308,0.796509,-0.05249,0.563477,2.563477,3.417969,0.12207,13.549805,21.105957,-22.070312,0,0,35.915493,73.423149,100.857056,,,,,,,,,,
2020-12-21,23:39:27.340,0.800171,-0.043335,0.554932,3.234863,2.197266,0.976562,13.769531,19.311523,-22.44873,0,0,35.915493,73.423149,100.857056,,,,,,,,,,
2020-12-21,23:39:27.371,0.799561,-0.038086,0.553345,2.746582,1.281738,0.915527,13.769531,19.311523,-22.44873,0,0,35.915493,73.423149,100.857056,,,,,,,,,,
2020-12-21,23:39:27.410,0.807739,-0.04126,0.55127,1.831055,0.12207,0.732422,13.696289,18.945312,-21.75293,0,0,35.862679,72.566368,100.849442,,,,,,,,,,
2020-12-21,23:39:27.440,0.804932,-0.04541,0.554321,1.403809,-0.854492,0.427246,13.696289,18.945312,-21.75293,0,0,35.862679,72.566368,100.849442,,,,,,,,,,
2020-12-21,23:39:27.469,0.80896,-0.045044,0.554443,1.464844,-1.220703,0.549316,13.293457,20.324707,-23.413086,0,0,35.862679,72.566368,100.849442,,,,,,,,,,
2020-12-21,23:39:27.501,0.807373,-0.043091,0.554199,1.77002,-1.525879,0.427246,13.525391,19.238281,-22.143555,0,0,35.862679,72.566368,100.849442,,,,,,,,,,
2020-12-21,23:39:27.524,0.806885,-0.039795,0.558472,1.403809,-1.525879,0.244141,13.525391,19.238281,-22.143555,0,0,35.862679,72.566368,100.849442,,,,,,,,,,
2020-12-21,23:39:27.555,0.810547,-0.041016,0.562866,0.915527,-1.831055,0.12207,14.111328,19.006348,-21.972656,0,0,35.862679,72.566368,100.849442,,,,,,,,,,
2020-12-21,23:39:27.586,0.81604,-0.041504,0.56189,0.671387,-1.586914,-0.366211,14.111328,19.006348,-21.972656,0,0,35.862679,72.566368,100.849442,,,,,,,,,,
2020-12-21,23:39:27.617,0.818726,-0.044922,0.563843,0.488281,-0.915527,-0.488281,14.038086,19.311523,-21.142578,0,0,35.862679,72.566368,100.849442,,,,,,,,,,
2020-12-21,23:39:27.635,0.808594,-0.042603,0.567383,0.671387,-0.854492,-1.037598,13.867188,19.238281,-21.191406,0,0,35.862679,72.566368,100.849442,,,,,,,,,,
2020-12-21,23:39:27.667,0.809326,-0.044922,0.567383,0.488281,-0.854492,-1.098633,13.867188,19.238281,-21.191406,0,0,35.862679,72.566368,100.849442,,,,,,,,,,
2020-12-21,23:39:27.698,0.810425,-0.045288,0.568848,0.488281,-0.915527,-0.793457,13.891602,18.737793,-21.569824,0,0,35.862679,72.566368,100.849442,,,,,,,,,,
2020-12-21,23:39:27.720,0.809082,-0.048706,0.565796,0.549316,-0.976562,-0.793457,13.891602,18.737793,-21.569824,0,0,35.862679,72.566368,100.849442,,,,,,,,,,
2020-12-21,23:39:27.752,0.807739,-0.050659,0.565063,0.732422,-0.549316,0,13.818359,20.129395,-22.412109,0,0,35.862679,72.566368,100.849442,,,,,,,,,,
2020-12-21,23:39:27.783,0.808472,-0.048218,0.564819,1.037598,-0.793457,-0.427246,13.818359,20.129395,-22.412109,0,0,35.862679,72.566368,100.849442,,,,,,,,,,
2020-12-21,23:39:27.814,0.811035,-0.043823,0.56311,1.281738,-1.098633,-0.793457,13.415527,21.765137,-21.777344,0,0,35.862679,72.566368,100.849442,,,,,,,,,,
2020-12-21,23:39:27.836,0.818115,-0.042969,0.560303,0.976562,-0.915527,-0.854492,13.647461,19.787598,-21.057129,0,0,35.862679,72.566368,100.849442,,,,,,,,,,
2020-12-21,23:39:27.867,0.806641,-0.049072,0.560425,0.549316,-0.366211,-0.610352,13.647461,19.787598,-21.057129,0,0,35.862679,72.566368,100.849442,,,,,,,,,,
2020-12-21,23:39:27.899,0.800903,-0.048706,0.562256,0.549316,-0.732422,-0.488281,13.439941,19.53125,-21.508789,0,0,35.862679,72.566368,100.849442,,,,,,,,,,
2020-12-21,23:39:27.920,0.806396,-0.050537,0.563843,0.915527,-1.220703,-0.183105,13.439941,19.53125,-21.508789,0,0,35.862679,72.566368,100.849442,,,,,,,,,,
2020-12-21,23:39:27.952,0.808472,-0.047485,0.56543,1.098633,-1.220703,0.366211,13.244629,19.482422,-21.99707,0,0,35.862679,72.566368,100.849442,,,,,,,,,,
2020-12-21,23:39:27.983,0.805176,-0.042969,0.568115,0.915527,-1.403809,0.12207,13.244629,19.482422,-21.99707,0,0,35.862679,72.566368,100.849442,,,,,,,,,,
2020-12-21,23:39:28.021,0.808838,-0.041382,0.570435,0.854492,-1.342773,0.12207,13.342285,19.909668,-21.154785,0,0,35.862679,72.566368,100.849442,,,,,,,,,,
2020-12-21,23:39:28.052,0.809448,-0.042236,0.570557,0.732422,-1.159668,0.061035,13.720703,18.200684,-21.508789,0,0,35.862679,72.566368,100.849442,,,,,,,,,,
2020-12-21,23:39:28.068,0.807373,-0.043945,0.56897,0.671387,-0.976562,-0.549316,13.720703,18.200684,-21.508789,0,0,35.862679,72.566368,100.849442,,,,,,,,,,
2020-12-21,23:39:28.099,0.807251,-0.044678,0.570312,0.732422,-0.854492,-0.671387,12.915039,19.165039,-22.424316,0,0,35.862679,72.566368,100.849442,,,,,,,,,,
2020-12-21,23:39:28.137,0.803223,-0.045166,0.568604,0.854492,-0.854492,-0.671387,12.915039,19.165039,-22.424316,0,0,35.862679,72.566368,100.849442,,,,,,,,,,
2020-12-21,23:39:28.152,0.806152,-0.04541,0.568237,0.793457,-1.037598,-0.488281,13.183594,18.762207,-21.472168,0,0,35.862679,72.566368,100.849442,,,,,,,,,,
2020-12-21,23:39:28.183,0.805908,-0.044189,0.568726,0.976562,-0.854492,-0.366211,13.183594,18.762207,-21.472168,0,0,35.862679,72.566368,100.849442,,,,,,,,,,
2020-12-21,23:39:28.221,0.805664,-0.044922,0.567139,0.915527,-0.854492,-0.183105,13.903809,20.947266,-21.398926,0,0,35.862679,72.566368,100.849442,,,,,,,,,,
2020-12-21,23:39:28.239,0.809448,-0.044922,0.567383,0.732422,-0.793457,-0.427246,12.95166,18.75,-21.337891,0,0,35.862679,72.566368,100.849442,,,,,,,,,,
2020-12-21,23:39:28.271,0.806396,-0.045532,0.569092,0.793457,-0.671387,-0.549316,12.95166,18.75,-21.337891,0,0,35.862679,72.566368,100.849442,,,,,,,,,,
2020-12-21,23:39:28.302,0.808472,-0.047485,0.570923,0.671387,-0.732422,-0.549316,13.635254,21.435547,-20.605469,0,0,35.862679,72.566368,100.849442,,,,,,,,,,
2020-12-21,23:39:28.337,0.80835,-0.046021,0.569946,0.854492,-0.305176,-0.488281,13.635254,21.435547,-20.605469,0,0,35.862679,72.566368,100.849442,,,,,,,,,,
2020-12-21,23:39:28.368,0.802612,-0.046875,0.56958,0.854492,-0.549316,-0.305176,13.439941,20.507812,-21.801758,0,0,35.862679,72.566368,100.849442,,,,,,,,,,
2020-12-21,23:39:28.384,0.809082,-0.048706,0.566284,0.976562,-0.610352,-0.305176,13.439941,20.507812,-21.801758,0,0,35.862679,72.566368,100.849442,,,,,,,,,,
2020-12-21,23:39:28.422,0.805664,-0.049194,0.568115,1.281738,0,-0.366211,13.085938,18.981934,-21.960449,0,0,35.880283,71.455284,100.864647,,,,,,,,,,
2020-12-21,23:39:28.456,0.801392,-0.043579,0.569946,1.037598,-0.671387,-0.549316,13.464355,18.688965,-22.058105,0,0,35.880283,71.455284,100.864647,,,,,,,,,,
2020-12-21,23:39:28.485,0.808105,-0.044067,0.570923,0.915527,-0.854492,-0.366211,13.464355,18.688965,-22.058105,0,0,35.880283,71.455284,100.864647,,,,,,,,,,
2020-12-21,23:39:28.516,0.80542,-0.046997,0.571411,0.549316,-0.915527,-0.305176,13.317871,19.20166,-21.362305,0,0,35.880283,71.455284,100.864647,,,,,,,,,,
2020-12-21,23:39:28.538,0.807251,-0.047974,0.569824,0.854492,-0.427246,-0.183105,13.317871,19.20166,-21.362305,0,0,35.880283,71.455284,100.864647,,,,,,,,,,
2020-12-21,23:39:28.569,0.805664,-0.048462,0.568481,0.915527,-0.305176,0.244141,13.48877,19.128418,-22.338867,0,0,35.880283,71.455284,100.864647,,,,,,,,,,
2020-12-21,23:39:28.601,0.804321,-0.044189,0.566895,1.342773,-0.305176,-0.061035,13.378906,19.714355,-20.690918,0,0,35.880283,71.455284,100.864647,,,,,,,,,,
