X,Y,Z
7.935581684112549,-3.19865345954895,4.268861770629883
7.898471355438232,-3.1747114658355713,4.288015365600586
7.905653953552246,-3.162740468978882,4.298789024353027
7.909245491027832,-3.1711201667785645,4.288015365600586
7.927201747894287,-3.2142157554626465,4.265270233154297
7.940370082855225,-3.220201253890991,4.265270233154297
7.930793285369873,-3.2297780513763428,4.271255970001221
7.936778545379639,-3.228580951690674,4.279635429382324
7.931990146636963,-3.2166099548339844,4.290409564971924
7.947552680969238,-3.222595453262329,4.285621166229248
7.9643120765686035,-3.226186752319336,4.2724528312683105
7.9415669441223145,-3.2106244564056396,4.267664432525635
7.933187484741211,-3.203441858291626,4.282029628753662
7.91283655166626,-3.183091163635254,4.279635429382324
7.916428089141846,-3.183091163635254,4.291606426239014
7.920019149780273,-3.184288263320923,4.285621166229248
7.937975883483887,-3.205836057662964,4.264073371887207
7.934384346008301,-3.2297780513763428,4.264073371887207
7.928399085998535,-3.224989652633667,4.267664432525635
7.9212164878845215,-3.226186752319336,4.256890773773193
7.903259754180908,-3.2333693504333496,4.265270233154297
7.894880294799805,-3.2345664501190186,4.258087635040283
7.879317760467529,-3.2549171447753906,4.252102375030518
7.868544101715088,-3.22139835357666,4.253299236297607
7.864952564239502,-3.2297780513763428,4.2760443687438965
7.868544101715088,-3.223792552947998,4.261679172515869
7.903259754180908,-3.2142157554626465,4.279635429382324
7.935581684112549,-3.2142157554626465,4.265270233154297
7.939172744750977,-3.202244758605957,4.243722438812256
7.961917877197266,-3.205836057662964,4.255693435668945
7.955932140350342,-3.1926679611206055,4.243722438812256
7.928399085998535,-3.1962592601776123,4.264073371887207
7.891288757324219,-3.1974563598632812,4.289212226867676
7.888894557952881,-3.1902737617492676,4.289212226867676
7.909245491027832,-3.1974563598632812,4.282029628753662
7.931990146636963,-3.1938650608062744,4.271255970001221
7.928399085998535,-3.1950621604919434,4.266467571258545
7.922413349151611,-3.1962592601776123,4.264073371887207
7.933187484741211,-3.1914708614349365,4.264073371887207
7.931990146636963,-3.2082302570343018,4.2509050369262695
7.947552680969238,-3.220201253890991,4.235342979431152
7.933187484741211,-3.2549171447753906,4.248510837554932
7.8960771560668945,-3.2369606494903564,4.268861770629883
7.894880294799805,-3.1890766620635986,4.258087635040283
7.902062892913818,-3.1950621604919434,4.2760443687438965
7.8996686935424805,-3.184288263320923,4.235342979431152
8.018181800842285,-3.199850559234619,4.20541524887085
8.051700592041016,-3.205836057662964,4.189853191375732
7.982268333435059,-3.199850559234619,4.225766181945801
7.882909297943115,-3.2357635498046875,4.259284973144531
7.808688640594482,-3.2118215560913086,4.279635429382324
7.829039573669434,-3.1723172664642334,4.307168960571289
7.856573104858398,-3.1483752727508545,4.3179426193237305
7.875726699829102,-3.1423897743225098,4.304774761199951
7.923610687255859,-3.141192674636841,4.2975921630859375
7.960720539093018,-3.1435868740081787,4.273650169372559
7.983465671539307,-3.1866824626922607,4.267664432525635
7.971494674682617,-3.2357635498046875,4.266467571258545
7.920019149780273,-3.248931646347046,4.28322696685791
7.928399085998535,-3.2381577491760254,4.290409564971924
7.926004886627197,-3.2166099548339844,4.271255970001221
7.943961143493652,-3.205836057662964,4.260481834411621
7.940370082855225,-3.2082302570343018,4.260481834411621
7.916428089141846,-3.205836057662964,4.262876033782959
7.915230751037598,-3.2118215560913086,4.279635429382324
7.915230751037598,-3.1902737617492676,4.267664432525635
7.904457092285156,-3.201047658920288,4.2724528312683105
7.91283655166626,-3.178302764892578,4.255693435668945
7.935581684112549,-3.1723172664642334,4.258087635040283
7.922413349151611,-3.1938650608062744,4.264073371887207
7.872135162353516,-3.1699230670928955,4.264073371887207
7.888894557952881,-3.1651346683502197,4.273650169372559
7.926004886627197,-3.179499864578247,4.242525577545166
7.9176249504089355,-3.203441858291626,4.2329487800598145
7.916428089141846,-3.203441858291626,4.235342979431152
7.909245491027832,-3.2369606494903564,4.234145641326904
7.923610687255859,-3.2082302570343018,4.266467571258545
7.91283655166626,-3.2166099548339844,4.255693435668945
7.885303497314453,-3.2094273567199707,4.255693435668945
7.887697696685791,-3.1950621604919434,4.262876033782959
7.910442352294922,-3.180696964263916,4.262876033782959
7.939172744750977,-3.1735143661499023,4.253299236297607
7.903259754180908,-3.204638957977295,4.2544965744018555
7.905653953552246,-3.205836057662964,4.266467571258545
7.910442352294922,-3.205836057662964,4.266467571258545
7.910442352294922,-3.1914708614349365,4.267664432525635
7.916428089141846,-3.204638957977295,4.259284973144531
7.933187484741211,-3.207033157348633,4.246116638183594
7.928399085998535,-3.22139835357666,4.24970817565918
7.937975883483887,-3.203441858291626,4.252102375030518
7.934384346008301,-3.19865345954895,4.255693435668945
7.926004886627197,-3.1938650608062744,4.252102375030518
7.91283655166626,-3.181894063949585,4.259284973144531
7.91163969039917,-3.1759085655212402,4.264073371887207
7.904457092285156,-3.199850559234619,4.255693435668945
7.909245491027832,-3.204638957977295,4.2509050369262695
7.905653953552246,-3.222595453262329,4.262876033782959
7.902062892913818,-3.2178070545196533,4.246116638183594
7.904457092285156,-3.220201253890991,4.244919776916504
7.908048152923584,-3.2309751510620117,4.241328239440918
7.90086555480957,-3.207033157348633,4.248510837554932
7.910442352294922,-3.202244758605957,4.23773717880249
7.902062892913818,-3.2082302570343018,4.240131378173828
7.909245491027832,-3.199850559234619,4.244919776916504
7.904457092285156,-3.19865345954895,4.244919776916504
7.909245491027832,-3.201047658920288,4.24970817565918
7.906851291656494,-3.181894063949585,4.252102375030518
7.9176249504089355,-3.1866824626922607,4.256890773773193
7.9176249504089355,-3.1747114658355713,4.246116638183594
7.914033889770508,-3.162740468978882,4.246116638183594
7.903259754180908,-3.154360771179199,4.255693435668945
7.90086555480957,-3.163937568664551,4.262876033782959
7.881711959838867,-3.1699230670928955,4.270058631896973
7.8781208992004395,-3.1747114658355713,4.285621166229248
7.881711959838867,-3.184288263320923,4.286818027496338
7.906851291656494,-3.1950621604919434,4.261679172515869
7.91283655166626,-3.199850559234619,4.252102375030518
7.926004886627197,-3.1926679611206055,4.259284973144531
7.953537940979004,-3.183091163635254,4.2544965744018555
7.9415669441223145,-3.177105665206909,4.262876033782959
7.953537940979004,-3.1747114658355713,4.252102375030518
7.936778545379639,-3.1866824626922607,4.260481834411621
7.891288757324219,-3.203441858291626,4.267664432525635
7.887697696685791,-3.161543369293213,4.298789024353027
7.86614990234375,-3.159149169921875,4.271255970001221
7.864952564239502,-3.1926679611206055,4.252102375030518
7.903259754180908,-3.2190041542053223,4.226963043212891
7.959523677825928,-3.227383852005005,4.214992046356201
7.982268333435059,-3.2381577491760254,4.203021049499512
7.916428089141846,-3.24414324760437,4.222174644470215
7.8529815673828125,-3.201047658920288,4.234145641326904
7.857769966125488,-3.185485363006592,4.261679172515869
7.864952564239502,-3.1759085655212402,4.280832767486572
7.872135162353516,-3.162740468978882,4.279635429382324
7.873332500457764,-3.139995574951172,4.288015365600586
7.888894557952881,-3.1675288677215576,4.280832767486572
7.947552680969238,-3.19865345954895,4.265270233154297
7.960720539093018,-3.2130186557769775,4.265270233154297
7.9631147384643555,-3.2118215560913086,4.255693435668945
7.973888874053955,-3.205836057662964,4.256890773773193
7.9631147384643555,-3.1938650608062744,4.265270233154297
7.94635534286499,-3.203441858291626,4.2760443687438965
7.9451584815979,-3.2118215560913086,4.304774761199951
7.902062892913818,-3.204638957977295,4.298789024353027
7.892486095428467,-3.202244758605957,4.314351558685303
7.902062892913818,-3.2297780513763428,4.308365821838379
7.897274494171143,-3.224989652633667,4.301183223724365
7.935581684112549,-3.1866824626922607,4.332307815551758
7.908048152923584,-3.157952070236206,4.323928356170654
7.904457092285156,-3.1699230670928955,4.321534156799316
7.902062892913818,-3.1663317680358887,4.302380561828613
7.915230751037598,-3.162740468978882,4.301183223724365
7.953537940979004,-3.1663317680358887,4.282029628753662
7.943961143493652,-3.1759085655212402,4.278438568115234
7.934384346008301,-3.1938650608062744,4.2760443687438965
7.904457092285156,-3.207033157348633,4.291606426239014
7.8960771560668945,-3.1902737617492676,4.313154220581055
7.882909297943115,-3.183091163635254,4.3179426193237305
7.885303497314453,-3.180696964263916,4.335899353027344
7.888894557952881,-3.1759085655212402,4.311957359313965
7.9451584815979,-3.177105665206909,4.290409564971924
7.983465671539307,-3.185485363006592,4.265270233154297
7.966706275939941,-3.202244758605957,4.264073371887207
7.930793285369873,-3.202244758605957,4.280832767486572
7.906851291656494,-3.2106244564056396,4.286818027496338
7.90086555480957,-3.1950621604919434,4.294000625610352
7.906851291656494,-3.1914708614349365,4.282029628753662
7.902062892913818,-3.185485363006592,4.277241230010986
7.908048152923584,-3.1866824626922607,4.294000625610352
7.91163969039917,-3.1759085655212402,4.285621166229248
7.934384346008301,-3.1675288677215576,4.266467571258545
7.967903137207031,-3.162740468978882,4.270058631896973
7.960720539093018,-3.1687259674072266,4.264073371887207
7.960720539093018,-3.1711201667785645,4.2760443687438965
7.940370082855225,-3.1699230670928955,4.273650169372559
7.929595947265625,-3.204638957977295,4.271255970001221
7.91163969039917,-3.202244758605957,4.278438568115234
7.9176249504089355,-3.2190041542053223,4.259284973144531
7.9212164878845215,-3.223792552947998,4.258087635040283
7.920019149780273,-3.2357635498046875,4.244919776916504
7.9427642822265625,-3.227383852005005,4.2509050369262695
7.930793285369873,-3.202244758605957,4.255693435668945
7.9212164878845215,-3.2094273567199707,4.264073371887207
7.9415669441223145,-3.1950621604919434,4.256890773773193
7.9415669441223145,-3.1890766620635986,4.24970817565918
7.935581684112549,-3.1878795623779297,4.262876033782959
7.926004886627197,-3.1735143661499023,4.248510837554932
7.918822288513184,-3.177105665206909,4.246116638183594
7.928399085998535,-3.179499864578247,4.265270233154297
7.927201747894287,-3.1687259674072266,4.262876033782959
7.9212164878845215,-3.1759085655212402,4.2544965744018555
7.922413349151611,-3.1711201667785645,4.248510837554932
7.922413349151611,-3.1687259674072266,4.258087635040283
7.90086555480957,-3.160346269607544,4.268861770629883
7.891288757324219,-3.1735143661499023,4.286818027496338
7.8996686935424805,-3.1938650608062744,4.274847030639648
7.906851291656494,-3.204638957977295,4.261679172515869
7.936778545379639,-3.1974563598632812,4.255693435668945
7.954735279083252,-3.1950621604919434,4.241328239440918
7.967903137207031,-3.201047658920288,4.234145641326904
7.95832633972168,-3.201047658920288,4.23893404006958
7.943961143493652,-3.19865345954895,4.244919776916504
7.940370082855225,-3.202244758605957,4.267664432525635
7.8960771560668945,-3.22139835357666,4.265270233154297
7.86734676361084,-3.2166099548339844,4.270058631896973
7.873332500457764,-3.1699230670928955,4.271255970001221
7.916428089141846,-3.159149169921875,4.252102375030518
7.9427642822265625,-3.1938650608062744,4.23773717880249
8.01339340209961,-3.1699230670928955,4.252102375030518
8.056488990783691,-3.202244758605957,4.258087635040283
7.9858598709106445,-3.228580951690674,4.259284973144531
7.868544101715088,-3.251325845718384,4.2760443687438965
7.829039573669434,-3.2369606494903564,4.315548419952393
7.8745293617248535,-3.1890766620635986,4.334702014923096
7.884106159210205,-3.1723172664642334,4.338293552398682
7.884106159210205,-3.177105665206909,4.337096214294434
7.9176249504089355,-3.1926679611206055,4.316745758056641
7.973888874053955,-3.2166099548339844,4.304774761199951
8.006210327148438,-3.246537446975708,4.274847030639648
7.949946880340576,-3.2752678394317627,4.279635429382324
7.933187484741211,-3.2369606494903564,4.291606426239014
7.9176249504089355,-3.19865345954895,4.313154220581055
7.910442352294922,-3.178302764892578,4.307168960571289
7.928399085998535,-3.1735143661499023,4.309563159942627
7.924807548522949,-3.1878795623779297,4.305971622467041
7.9176249504089355,-3.19865345954895,4.292803764343262
7.915230751037598,-3.19865345954895,4.284423828125
7.943961143493652,-3.1974563598632812,4.282029628753662
7.947552680969238,-3.1926679611206055,4.261679172515869
7.951143741607666,-3.181894063949585,4.274847030639648
7.9212164878845215,-3.1711201667785645,4.274847030639648
7.882909297943115,-3.163937568664551,4.284423828125
7.8745293617248535,-3.141192674636841,4.274847030639648
7.920019149780273,-3.139995574951172,4.262876033782959
7.969100475311279,-3.159149169921875,4.24970817565918
7.967903137207031,-3.1735143661499023,4.234145641326904
7.947552680969238,-3.222595453262329,4.244919776916504
7.954735279083252,-3.2178070545196533,4.244919776916504
7.969100475311279,-3.1974563598632812,4.248510837554932
7.934384346008301,-3.180696964263916,4.258087635040283
7.894880294799805,-3.1651346683502197,4.2760443687438965
7.906851291656494,-3.1495723724365234,4.279635429382324
7.923610687255859,-3.1447839736938477,4.267664432525635
7.943961143493652,-3.159149169921875,4.244919776916504
7.959523677825928,-3.178302764892578,4.235342979431152
7.955932140350342,-3.1866824626922607,4.231751441955566
7.965508937835693,-3.199850559234619,4.243722438812256
7.955932140350342,-3.1902737617492676,4.230554580688477
7.959523677825928,-3.1926679611206055,4.23893404006958
7.9176249504089355,-3.1914708614349365,4.261679172515869
7.916428089141846,-3.184288263320923,4.2724528312683105
7.929595947265625,-3.1890766620635986,4.285621166229248
7.943961143493652,-3.1735143661499023,4.264073371887207
7.947552680969238,-3.179499864578247,4.248510837554932
7.949946880340576,-3.1723172664642334,4.242525577545166
7.95712947845459,-3.183091163635254,4.243722438812256
7.94635534286499,-3.204638957977295,4.234145641326904
7.9415669441223145,-3.220201253890991,4.23893404006958
7.939172744750977,-3.2082302570343018,4.241328239440918
7.926004886627197,-3.204638957977295,4.252102375030518
7.8960771560668945,-3.205836057662964,4.265270233154297
7.8960771560668945,-3.2106244564056396,4.260481834411621
7.90086555480957,-3.2106244564056396,4.2509050369262695
7.9212164878845215,-3.2118215560913086,4.252102375030518
7.943961143493652,-3.2094273567199707,4.246116638183594
7.952341079711914,-3.207033157348633,4.24970817565918
7.943961143493652,-3.201047658920288,4.260481834411621
7.929595947265625,-3.202244758605957,4.277241230010986
7.923610687255859,-3.183091163635254,4.271255970001221
