X,Y,Z
7.56208610534668,2.979583978652954,4.701014995574951
7.5417351722717285,2.98437237739563,4.708197593688965
7.55011510848999,2.9975404739379883,4.72376012802124
7.528567314147949,3.0154969692230225,4.72495698928833
7.556100368499756,3.00711727142334,4.720168590545654
7.565677165985107,3.0166940689086914,4.720168590545654
7.552509307861328,3.027467966079712,4.707000732421875
7.575253963470459,3.0310592651367188,4.714183330535889
7.565677165985107,3.0166940689086914,4.705803394317627
7.557297706604004,3.004723072052002,4.720168590545654
7.5417351722717285,3.0095114707946777,4.733336925506592
7.529764175415039,2.9963433742523193,4.729745388031006
7.559691905975342,2.9891607761383057,4.732139587402344
7.571662902832031,2.979583978652954,4.7189717292785645
7.576451301574707,2.98437237739563,4.7369279861450195
7.583633899688721,2.9867665767669678,4.7369279861450195
7.576451301574707,2.9747955799102783,4.732139587402344
7.6075758934021,2.9700071811676025,4.714183330535889
7.619546890258789,2.959233283996582,4.6950297355651855
7.617152690887451,2.935291290283203,4.702212333679199
7.582436561584473,2.9305028915405273,4.709394931793213
7.577648162841797,2.93888258934021,4.7189717292785645
7.586028099060059,2.935291290283203,4.686649799346924
7.592013359069824,2.9053637981414795,4.675876140594482
7.637503623962402,2.912546396255493,4.657919406890869
7.682993412017822,2.911349296569824,4.660313606262207
7.714118003845215,2.920926094055176,4.677073001861572
7.663839817047119,2.934094190597534,4.685452938079834
7.597999095916748,2.9245173931121826,4.721365928649902
7.535749912261963,2.9544448852539062,4.742913722991943
7.523778915405273,2.98437237739563,4.7620673179626465
7.55131196975708,2.980781078338623,4.748898983001709
7.572859764099121,2.98437237739563,4.756081581115723
7.582436561584473,2.979583978652954,4.728548526763916
7.60637903213501,2.959233283996582,4.717774391174316
7.6111674308776855,2.896984100341797,4.696226596832275
7.60637903213501,2.9041666984558105,4.685452938079834
7.624335289001465,2.936488389968872,4.69024133682251
7.603984832763672,2.958036184310913,4.69024133682251
7.599195957183838,2.9759926795959473,4.6938323974609375
7.5968017578125,2.9652187824249268,4.699818134307861
7.56208610534668,2.942473888397217,4.7153801918029785
7.5632829666137695,2.9161376953125,4.720168590545654
7.560888767242432,2.9053637981414795,4.704606533050537
7.592013359069824,2.889801502227783,4.684255599975586
7.624335289001465,2.9065608978271484,4.69024133682251
7.667430877685547,2.918531894683838,4.687847137451172
7.644686222076416,2.9472622871398926,4.681861400604248
7.59560489654541,2.93888258934021,4.680664539337158
7.583633899688721,2.9305028915405273,4.697423934936523
7.612364292144775,2.917334794998169,4.681861400604248
7.620744228363037,2.9005753993988037,4.671087741851807
7.612364292144775,2.874239206314087,4.669890403747559
7.6566572189331055,2.852691411972046,4.656722068786621
7.645883083343506,2.8826189041137695,4.6722846031188965
7.620744228363037,2.9053637981414795,4.69024133682251
7.621941089630127,2.9269115924835205,4.697423934936523
7.6111674308776855,2.9221231937408447,4.712985992431641
7.601590633392334,2.917334794998169,4.707000732421875
7.614758491516113,2.874239206314087,4.681861400604248
7.619546890258789,2.853888511657715,4.67827033996582
7.632715225219727,2.8443117141723633,4.671087741851807
7.638700485229492,2.849100112915039,4.67827033996582
7.672219276428223,2.8670566082000732,4.667496204376221
7.675810813903809,2.87064790725708,4.67946720123291
7.660248279571533,2.873042106628418,4.680664539337158
7.6315178871154785,2.876633405685425,4.680664539337158
7.619546890258789,2.8610711097717285,4.677073001861572
7.605181694030762,2.853888511657715,4.683058738708496
7.5968017578125,2.8383262157440186,4.685452938079834
7.618350028991699,2.846705913543701,4.684255599975586
7.669825077056885,2.869450807571411,4.675876140594482
7.681796073913574,2.876633405685425,4.684255599975586
7.677007675170898,2.8670566082000732,4.6722846031188965
7.649474620819092,2.8598740100860596,4.656722068786621
7.659051418304443,2.8431146144866943,4.656722068786621
7.6530656814575195,2.827552318572998,4.64594841003418
7.642292022705078,2.8383262157440186,4.649539470672607
7.644686222076416,2.855085611343384,4.656722068786621
7.6315178871154785,2.8610711097717285,4.659116744995117
7.619546890258789,2.87064790725708,4.680664539337158
7.608773231506348,2.8802247047424316,4.67946720123291
7.608773231506348,2.890998601913452,4.674678802490234
7.617152690887451,2.8838160037994385,4.683058738708496
7.6099700927734375,2.8778305053710938,4.667496204376221
7.6099700927734375,2.871845006942749,4.675876140594482
7.619546890258789,2.869450807571411,4.674678802490234
7.632715225219727,2.8646624088287354,4.669890403747559
7.638700485229492,2.8802247047424316,4.666299343109131
7.63989782333374,2.911349296569824,4.683058738708496
7.623138427734375,2.911349296569824,4.698620796203613
7.626729488372803,2.93888258934021,4.705803394317627
7.638700485229492,2.9544448852539062,4.703409194946289
7.636306285858154,2.935291290283203,4.7153801918029785
7.6530656814575195,2.9161376953125,4.717774391174316
7.675810813903809,2.917334794998169,4.703409194946289
7.671022415161133,2.914940595626831,4.714183330535889
7.681796073913574,2.914940595626831,4.686649799346924
7.7213006019592285,2.9077579975128174,4.684255599975586
7.723694801330566,2.8778305053710938,4.651933670043945
7.727285861968994,2.892195701599121,4.671087741851807
7.643488883972168,2.9053637981414795,4.707000732421875
7.636306285858154,2.889801502227783,4.708197593688965
7.638700485229492,2.851494312286377,4.685452938079834
7.632715225219727,2.7964274883270264,4.649539470672607
7.6530656814575195,2.7485435009002686,4.649539470672607
7.6782050132751465,2.734178304672241,4.638765811920166
7.723694801330566,2.7880477905273438,4.660313606262207
7.7416510581970215,2.7760767936706543,4.655525207519531
7.690176010131836,2.7269957065582275,4.649539470672607
7.64109468460083,2.6898856163024902,4.661510944366455
7.603984832763672,2.6671407222747803,4.6734819412231445
7.629123687744141,2.6240451335906982,4.663905143737793
7.679401874542236,2.5917234420776367,4.689043998718262
7.6075758934021,2.5713725090026855,4.72376012802124
7.617152690887451,2.5318682193756104,4.799177169799805
7.642292022705078,2.47560453414917,4.799177169799805
7.734468460083008,2.343923568725586,4.764461517333984
7.817068576812744,2.2254104614257812,4.722562789916992
7.869740962982178,2.1799206733703613,4.746504783630371
7.935581684112549,2.2038626670837402,4.809951305389404
7.937975883483887,2.2361843585968018,4.837484359741211
7.881711959838867,2.2433669567108154,4.841075897216797
7.820659637451172,2.232593059539795,4.857835292816162
7.841010570526123,2.232593059539795,4.886565685272217
7.830236434936523,2.2457611560821533,5.199008941650391
7.8098859786987305,2.1523873805999756,4.909310817718506
7.818265438079834,2.0207061767578125,4.910507678985596
7.863755702972412,1.9369091987609863,4.924872875213623
7.880515098571777,1.8770540952682495,4.914099216461182
7.826645374298096,1.7944542169570923,4.892550945281982
7.825448036193848,1.6388310194015503,4.86142635345459
7.949946880340576,1.4173674583435059,4.8602294921875
7.960720539093018,1.381454348564148,4.8470611572265625
7.959523677825928,1.2629413604736328,4.836287498474121
8.015787124633789,1.1216834783554077,4.802768707275391
8.021772384643555,0.9900023937225342,4.799177169799805
8.027758598327637,0.9205705523490906,4.821922302246094
8.021772384643555,0.811634361743927,4.841075897216797
7.972691535949707,0.7781155705451965,4.884171485900879
7.933187484741211,0.7481880187988281,4.902127742767334
7.894880294799805,0.6763619780540466,4.908113479614258
7.833827972412109,0.5793967843055725,4.910507678985596
7.8529815673828125,0.4692635238170624,4.902127742767334
7.9427642822265625,0.25019407272338867,4.874594688415527
7.979874134063721,0.18076223134994507,4.884171485900879
7.949946880340576,0.1280897855758667,4.902127742767334
7.939172744750977,0.09696517139673233,4.908113479614258
7.949946880340576,0.05267243832349777,4.940435409545898
7.9427642822265625,0.035913024097681046,4.977545261383057
7.873332500457764,-0.0071826050989329815,4.991910457611084
7.953537940979004,-0.08858546614646912,5.006275653839111
8.001421928405762,-0.1412578970193863,5.039794445037842
8.064867973327637,-0.17836803197860718,5.044582843780518
8.121131896972656,-0.21308395266532898,5.0266265869140625
8.122329711914062,-0.27892449498176575,5.020640850067139
8.05050277709961,-0.31124621629714966,5.082890033721924
8.016983985900879,-0.3447650372982025,5.130774021148682
7.993042469024658,-0.4165911078453064,5.118803024291992
7.979874134063721,-0.49320554733276367,5.12119722366333
7.965508937835693,-0.5542576909065247,5.105635166168213
7.961917877197266,-0.6272808313369751,5.100846767425537
7.9451584815979,-0.7541735172271729,5.085284233093262
7.936778545379639,-0.7972691655158997,5.076904773712158
7.9176249504089355,-0.8571242094039917,5.098452568054199
7.926004886627197,-0.8774749040603638,5.142745018005371
7.940370082855225,-0.8810662031173706,5.160701751708984
7.885303497314453,-0.9660604000091553,5.13197135925293
7.86614990234375,-1.1982979774475098,5.12119722366333
7.857769966125488,-1.294066071510315,5.108029365539551
7.844601631164551,-1.3742717504501343,5.125985622406006
7.839813232421875,-1.3958195447921753,5.110423564910889
7.805097579956055,-1.4245500564575195,5.109226226806641
7.7847466468811035,-1.4520833492279053,5.110423564910889
7.8098859786987305,-1.5394717454910278,5.127182960510254
7.790732383728027,-1.5765818357467651,5.137956619262695
7.7847466468811035,-1.6089035272598267,5.1595048904418945
7.7655930519104,-1.5969325304031372,5.182249546051025
7.728483200073242,-1.577778935432434,5.195417881011963
7.718906402587891,-1.5837644338607788,5.200206279754639
7.6782050132751465,-1.6172832250595093,5.2049946784973145
7.704541206359863,-1.5945383310317993,5.227739334106445
7.77756404876709,-1.624465823173523,5.212177276611328
7.836222171783447,-1.6927006244659424,5.195417881011963
7.869740962982178,-1.778891921043396,5.160701751708984
7.90086555480957,-1.8734627962112427,5.134365558624268
7.868544101715088,-2.007538080215454,5.105635166168213
7.800309181213379,-2.013523578643799,5.139153957366943
7.702147006988525,-1.985990285873413,5.167884349822998
7.619546890258789,-1.9345149993896484,5.22175407409668
7.601590633392334,-1.9261353015899658,5.246892929077148
7.644686222076416,-1.9979612827301025,5.232527732849121
7.662642478942871,-2.2218191623687744,5.157110691070557
7.630321025848389,-2.321178436279297,5.1367597579956055
7.568071365356445,-2.3786394596099854,5.1331682205200195
7.523778915405273,-2.4456770420074463,5.154716491699219
7.493851184844971,-2.4684219360351562,5.2229509353637695
7.486668586730957,-2.540247917175293,5.228936672210693
7.536946773529053,-2.631227731704712,5.25527286529541
7.559691905975342,-2.6635494232177734,5.213374137878418
7.538144111633301,-2.717418909072876,5.193023681640625
7.5213847160339355,-2.764105796813965,5.188235282897949
7.510610580444336,-2.7688941955566406,5.191826343536377
7.47110652923584,-2.7964274883270264,5.189432144165039
7.475894927978516,-2.802412986755371,5.187037944793701
7.486668586730957,-2.808398485183716,5.184643745422363
7.514202117919922,-2.823961019515991,5.206191539764404
7.526173114776611,-2.823961019515991,5.203797340393066
7.556100368499756,-2.8347349166870117,5.207388877868652
7.564480304718018,-2.846705913543701,5.215768337249756
7.526173114776611,-2.8191723823547363,5.22175407409668
7.501033782958984,-2.801215887069702,5.215768337249756
7.503427982330322,-2.7880477905273438,5.215768337249756
7.495048522949219,-2.786850690841675,5.212177276611328
7.503427982330322,-2.786850690841675,5.172672748565674
7.5213847160339355,-2.7988216876983643,5.1810526847839355
7.536946773529053,-2.8107926845550537,5.154716491699219
7.50462532043457,-2.8143839836120605,5.153519153594971
7.4770917892456055,-2.7964274883270264,5.143942356109619
7.450755596160889,-2.807201385498047,5.139153957366943
7.430405139923096,-2.806004285812378,5.157110691070557
7.401674747467041,-2.8107926845550537,5.167884349822998
7.3669586181640625,-2.807201385498047,5.171475887298584
7.353790283203125,-2.8862102031707764,5.187037944793701
7.353790283203125,-2.918531894683838,5.172672748565674
7.339425086975098,-2.917334794998169,5.175066947937012
7.360973358154297,-2.918531894683838,5.16549015045166
7.362170219421387,-2.9281086921691895,5.166687488555908
7.343016624450684,-2.9328970909118652,5.172672748565674
7.3669586181640625,-2.9544448852539062,5.167884349822998
7.376535415649414,-2.9508535861968994,5.16429328918457
7.408857345581055,-2.9700071811676025,5.172672748565674
7.443572998046875,-2.9951462745666504,5.16549015045166
7.495048522949219,-3.0131027698516846,5.16549015045166
7.509413719177246,-3.0202853679656982,5.163095951080322
7.508216381072998,-3.0370447635650635,5.143942356109619
7.511807918548584,-3.028665065765381,5.146336555480957
7.489062786102295,-3.026270866394043,5.139153957366943
7.466318130493164,-3.022679567337036,5.135562419891357
7.4555439949035645,-3.02986216545105,5.125985622406006
7.437587738037109,-3.0107085704803467,5.128379821777344
7.433996200561523,-3.00711727142334,5.151124954223633
7.428010940551758,-3.0119056701660156,5.151124954223633
7.449558734893799,-3.002328872680664,5.137956619262695
7.447164535522461,-2.9891607761383057,5.140350818634033
7.451952934265137,-2.980781078338623,5.134365558624268
7.450755596160889,-2.9652187824249268,5.110423564910889
7.483077526092529,-2.977189779281616,5.099649429321289
7.491456985473633,-2.9759926795959473,5.070919036865234
7.469909191131592,-2.9724013805389404,5.067327976226807
7.454347133636475,-2.9724013805389404,5.078101634979248
7.441178798675537,-2.9724013805389404,5.081693172454834
7.439981937408447,-2.964021682739258,5.081693172454834
7.468712329864502,-2.9735984802246094,5.070919036865234
7.468712329864502,-2.9747955799102783,5.052962779998779
7.451952934265137,-2.9891607761383057,5.049371242523193
7.438784599304199,-2.9735984802246094,5.0469770431518555
7.4567413330078125,-2.960430383682251,5.054159641265869
7.463923931121826,-2.942473888397217,5.050568580627441
7.496245384216309,-2.9077579975128174,5.057751178741455
7.497442722320557,-2.9077579975128174,5.061342239379883
7.486668586730957,-2.9328970909118652,5.0697221755981445
7.4998369216918945,-2.9472622871398926,5.056553840637207
7.511807918548584,-2.9508535861968994,5.051765441894531
